Mask histogram
conv1_layer.2.weight: 	 tensor([   0., 8192.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0., 4096.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0., 512.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Task: 6,	 Epoch: 17/40,	 Avg.loss: 0.0006,	 Test Accuracy: 821/1000(82%)
Task: 6,	 Epoch: 18/40,	 Avg.loss: 0.0006,	 Test Accuracy: 827/1000(83%)
Task: 6,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 826/1000(83%)
Task: 6,	 Epoch: 20/40,	 Avg.loss: 0.0006,	 Test Accuracy: 840/1000(84%)
Task: 6,	 Epoch: 21/40,	 Avg.loss: 0.0006,	 Test Accuracy: 839/1000(84%)
Task: 6,	 Epoch: 22/40,	 Avg.loss: 0.0006,	 Test Accuracy: 841/1000(84%)
Task: 6,	 Epoch: 23/40,	 Avg.loss: 0.0006,	 Test Accuracy: 840/1000(84%)
Task: 6,	 Epoch: 24/40,	 Avg.loss: 0.0006,	 Test Accuracy: 837/1000(84%)
Task: 6,	 Epoch: 25/40,	 Avg.loss: 0.0006,	 Test Accuracy: 834/1000(83%)
Task: 6,	 Epoch: 26/40,	 Avg.loss: 0.0006,	 Test Accuracy: 836/1000(84%)
Task: 6,	 Epoch: 27/40,	 Avg.loss: 0.0006,	 Test Accuracy: 840/1000(84%)
Task: 6,	 Epoch: 28/40,	 Avg.loss: 0.0006,	 Test Accuracy: 834/1000(83%)
Task: 6,	 Epoch: 29/40,	 Avg.loss: 0.0006,	 Test Accuracy: 836/1000(84%)
Task: 6,	 Epoch: 30/40,	 Avg.loss: 0.0006,	 Test Accuracy: 839/1000(84%)
Task: 6,	 Epoch: 31/40,	 Avg.loss: 0.0006,	 Test Accuracy: 836/1000(84%)
Task: 6,	 Epoch: 32/40,	 Avg.loss: 0.0006,	 Test Accuracy: 834/1000(83%)
Task: 6,	 Epoch: 33/40,	 Avg.loss: 0.0006,	 Test Accuracy: 836/1000(84%)
Task: 6,	 Epoch: 34/40,	 Avg.loss: 0.0006,	 Test Accuracy: 830/1000(83%)
Task: 6,	 Epoch: 35/40,	 Avg.loss: 0.0006,	 Test Accuracy: 831/1000(83%)
Task: 6,	 Epoch: 36/40,	 Avg.loss: 0.0006,	 Test Accuracy: 833/1000(83%)
Task: 6,	 Epoch: 37/40,	 Avg.loss: 0.0006,	 Test Accuracy: 833/1000(83%)
Task: 6,	 Epoch: 38/40,	 Avg.loss: 0.0006,	 Test Accuracy: 833/1000(83%)
Task: 6,	 Epoch: 39/40,	 Avg.loss: 0.0007,	 Test Accuracy: 835/1000(84%)
Trained Task:6, Loaded task:0, Accuracy:41.0%
Backward (BWT) Head Finetuning    :Task: 0,	 Epoch: 0/40,	 Avg.loss: 0.0043,	 Test Accuracy: 442/1000(44%)
Head Finetuning    :Task: 0,	 Epoch: 1/40,	 Avg.loss: 0.0039,	 Test Accuracy: 460/1000(46%)
Head Finetuning    :Task: 0,	 Epoch: 2/40,	 Avg.loss: 0.0036,	 Test Accuracy: 473/1000(47%)
Head Finetuning    :Task: 0,	 Epoch: 3/40,	 Avg.loss: 0.0035,	 Test Accuracy: 489/1000(49%)
Head Finetuning    :Task: 0,	 Epoch: 4/40,	 Avg.loss: 0.0033,	 Test Accuracy: 498/1000(50%)
Head Finetuning    :Task: 0,	 Epoch: 5/40,	 Avg.loss: 0.0032,	 Test Accuracy: 503/1000(50%)
Head Finetuning    :Task: 0,	 Epoch: 6/40,	 Avg.loss: 0.0032,	 Test Accuracy: 504/1000(50%)
Head Finetuning    :Task: 0,	 Epoch: 7/40,	 Avg.loss: 0.0031,	 Test Accuracy: 509/1000(51%)
Head Finetuning    :Task: 0,	 Epoch: 8/40,	 Avg.loss: 0.0030,	 Test Accuracy: 512/1000(51%)
Head Finetuning    :Task: 0,	 Epoch: 9/40,	 Avg.loss: 0.0030,	 Test Accuracy: 516/1000(52%)
Head Finetuning    :Task: 0,	 Epoch: 10/40,	 Avg.loss: 0.0029,	 Test Accuracy: 520/1000(52%)
Head Finetuning    :Task: 0,	 Epoch: 11/40,	 Avg.loss: 0.0029,	 Test Accuracy: 525/1000(53%)
Head Finetuning    :Task: 0,	 Epoch: 12/40,	 Avg.loss: 0.0029,	 Test Accuracy: 534/1000(53%)
Head Finetuning    :Task: 0,	 Epoch: 13/40,	 Avg.loss: 0.0028,	 Test Accuracy: 536/1000(54%)
Head Finetuning    :Task: 0,	 Epoch: 14/40,	 Avg.loss: 0.0028,	 Test Accuracy: 539/1000(54%)
Head Finetuning    :Task: 0,	 Epoch: 15/40,	 Avg.loss: 0.0028,	 Test Accuracy: 543/1000(54%)
Head Finetuning    :Task: 0,	 Epoch: 16/40,	 Avg.loss: 0.0028,	 Test Accuracy: 543/1000(54%)
Head Finetuning    :Task: 0,	 Epoch: 17/40,	 Avg.loss: 0.0027,	 Test Accuracy: 548/1000(55%)
Head Finetuning    :Task: 0,	 Epoch: 18/40,	 Avg.loss: 0.0027,	 Test Accuracy: 547/1000(55%)
Head Finetuning    :Task: 0,	 Epoch: 19/40,	 Avg.loss: 0.0027,	 Test Accuracy: 548/1000(55%)
Trained Task:6, Loaded task:1, Accuracy:38.6%
Backward (BWT) Head Finetuning    :Task: 1,	 Epoch: 0/40,	 Avg.loss: 0.0032,	 Test Accuracy: 412/1000(41%)
Head Finetuning    :Task: 1,	 Epoch: 1/40,	 Avg.loss: 0.0029,	 Test Accuracy: 439/1000(44%)
Head Finetuning    :Task: 1,	 Epoch: 2/40,	 Avg.loss: 0.0027,	 Test Accuracy: 462/1000(46%)
Head Finetuning    :Task: 1,	 Epoch: 3/40,	 Avg.loss: 0.0025,	 Test Accuracy: 478/1000(48%)
Head Finetuning    :Task: 1,	 Epoch: 4/40,	 Avg.loss: 0.0024,	 Test Accuracy: 496/1000(50%)
Head Finetuning    :Task: 1,	 Epoch: 5/40,	 Avg.loss: 0.0023,	 Test Accuracy: 506/1000(51%)
Head Finetuning    :Task: 1,	 Epoch: 6/40,	 Avg.loss: 0.0023,	 Test Accuracy: 512/1000(51%)
Head Finetuning    :Task: 1,	 Epoch: 7/40,	 Avg.loss: 0.0022,	 Test Accuracy: 513/1000(51%)
Head Finetuning    :Task: 1,	 Epoch: 8/40,	 Avg.loss: 0.0022,	 Test Accuracy: 516/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 9/40,	 Avg.loss: 0.0021,	 Test Accuracy: 517/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 10/40,	 Avg.loss: 0.0021,	 Test Accuracy: 518/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 11/40,	 Avg.loss: 0.0021,	 Test Accuracy: 517/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 12/40,	 Avg.loss: 0.0021,	 Test Accuracy: 520/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 13/40,	 Avg.loss: 0.0020,	 Test Accuracy: 519/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 14/40,	 Avg.loss: 0.0020,	 Test Accuracy: 522/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 15/40,	 Avg.loss: 0.0020,	 Test Accuracy: 522/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 16/40,	 Avg.loss: 0.0020,	 Test Accuracy: 524/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 17/40,	 Avg.loss: 0.0020,	 Test Accuracy: 523/1000(52%)
Head Finetuning    :Task: 1,	 Epoch: 18/40,	 Avg.loss: 0.0020,	 Test Accuracy: 526/1000(53%)
Head Finetuning    :Task: 1,	 Epoch: 19/40,	 Avg.loss: 0.0020,	 Test Accuracy: 529/1000(53%)
Trained Task:6, Loaded task:2, Accuracy:38.7%
Backward (BWT) Head Finetuning    :Task: 2,	 Epoch: 0/40,	 Avg.loss: 0.0029,	 Test Accuracy: 425/1000(43%)
Head Finetuning    :Task: 2,	 Epoch: 1/40,	 Avg.loss: 0.0025,	 Test Accuracy: 457/1000(46%)
Head Finetuning    :Task: 2,	 Epoch: 2/40,	 Avg.loss: 0.0023,	 Test Accuracy: 489/1000(49%)
Head Finetuning    :Task: 2,	 Epoch: 3/40,	 Avg.loss: 0.0021,	 Test Accuracy: 510/1000(51%)
Head Finetuning    :Task: 2,	 Epoch: 4/40,	 Avg.loss: 0.0020,	 Test Accuracy: 527/1000(53%)
Head Finetuning    :Task: 2,	 Epoch: 5/40,	 Avg.loss: 0.0019,	 Test Accuracy: 539/1000(54%)
Head Finetuning    :Task: 2,	 Epoch: 6/40,	 Avg.loss: 0.0019,	 Test Accuracy: 554/1000(55%)
Head Finetuning    :Task: 2,	 Epoch: 7/40,	 Avg.loss: 0.0018,	 Test Accuracy: 561/1000(56%)
Head Finetuning    :Task: 2,	 Epoch: 8/40,	 Avg.loss: 0.0018,	 Test Accuracy: 568/1000(57%)
Head Finetuning    :Task: 2,	 Epoch: 9/40,	 Avg.loss: 0.0018,	 Test Accuracy: 575/1000(58%)
Head Finetuning    :Task: 2,	 Epoch: 10/40,	 Avg.loss: 0.0017,	 Test Accuracy: 582/1000(58%)
Head Finetuning    :Task: 2,	 Epoch: 11/40,	 Avg.loss: 0.0017,	 Test Accuracy: 587/1000(59%)
Head Finetuning    :Task: 2,	 Epoch: 12/40,	 Avg.loss: 0.0017,	 Test Accuracy: 586/1000(59%)
Head Finetuning    :Task: 2,	 Epoch: 13/40,	 Avg.loss: 0.0017,	 Test Accuracy: 585/1000(59%)
Head Finetuning    :Task: 2,	 Epoch: 14/40,	 Avg.loss: 0.0016,	 Test Accuracy: 588/1000(59%)
Head Finetuning    :Task: 2,	 Epoch: 15/40,	 Avg.loss: 0.0016,	 Test Accuracy: 589/1000(59%)
Head Finetuning    :Task: 2,	 Epoch: 16/40,	 Avg.loss: 0.0016,	 Test Accuracy: 594/1000(59%)
Head Finetuning    :Task: 2,	 Epoch: 17/40,	 Avg.loss: 0.0016,	 Test Accuracy: 596/1000(60%)
Head Finetuning    :Task: 2,	 Epoch: 18/40,	 Avg.loss: 0.0016,	 Test Accuracy: 595/1000(60%)
Head Finetuning    :Task: 2,	 Epoch: 19/40,	 Avg.loss: 0.0016,	 Test Accuracy: 596/1000(60%)
Trained Task:6, Loaded task:3, Accuracy:44.0%
Backward (BWT) Head Finetuning    :Task: 3,	 Epoch: 0/40,	 Avg.loss: 0.0024,	 Test Accuracy: 464/1000(46%)
Head Finetuning    :Task: 3,	 Epoch: 1/40,	 Avg.loss: 0.0022,	 Test Accuracy: 488/1000(49%)
Head Finetuning    :Task: 3,	 Epoch: 2/40,	 Avg.loss: 0.0020,	 Test Accuracy: 501/1000(50%)
Head Finetuning    :Task: 3,	 Epoch: 3/40,	 Avg.loss: 0.0019,	 Test Accuracy: 511/1000(51%)
Head Finetuning    :Task: 3,	 Epoch: 4/40,	 Avg.loss: 0.0019,	 Test Accuracy: 522/1000(52%)
Head Finetuning    :Task: 3,	 Epoch: 5/40,	 Avg.loss: 0.0018,	 Test Accuracy: 527/1000(53%)
Head Finetuning    :Task: 3,	 Epoch: 6/40,	 Avg.loss: 0.0018,	 Test Accuracy: 536/1000(54%)
Head Finetuning    :Task: 3,	 Epoch: 7/40,	 Avg.loss: 0.0018,	 Test Accuracy: 541/1000(54%)
Head Finetuning    :Task: 3,	 Epoch: 8/40,	 Avg.loss: 0.0017,	 Test Accuracy: 542/1000(54%)
Head Finetuning    :Task: 3,	 Epoch: 9/40,	 Avg.loss: 0.0017,	 Test Accuracy: 543/1000(54%)
Head Finetuning    :Task: 3,	 Epoch: 10/40,	 Avg.loss: 0.0017,	 Test Accuracy: 544/1000(54%)
Head Finetuning    :Task: 3,	 Epoch: 11/40,	 Avg.loss: 0.0017,	 Test Accuracy: 545/1000(55%)
Head Finetuning    :Task: 3,	 Epoch: 12/40,	 Avg.loss: 0.0017,	 Test Accuracy: 548/1000(55%)
Head Finetuning    :Task: 3,	 Epoch: 13/40,	 Avg.loss: 0.0016,	 Test Accuracy: 546/1000(55%)
Head Finetuning    :Task: 3,	 Epoch: 14/40,	 Avg.loss: 0.0016,	 Test Accuracy: 550/1000(55%)
Head Finetuning    :Task: 3,	 Epoch: 15/40,	 Avg.loss: 0.0016,	 Test Accuracy: 550/1000(55%)
Head Finetuning    :Task: 3,	 Epoch: 16/40,	 Avg.loss: 0.0016,	 Test Accuracy: 553/1000(55%)
Head Finetuning    :Task: 3,	 Epoch: 17/40,	 Avg.loss: 0.0016,	 Test Accuracy: 557/1000(56%)
Head Finetuning    :Task: 3,	 Epoch: 18/40,	 Avg.loss: 0.0016,	 Test Accuracy: 557/1000(56%)
Head Finetuning    :Task: 3,	 Epoch: 19/40,	 Avg.loss: 0.0016,	 Test Accuracy: 557/1000(56%)
Trained Task:6, Loaded task:4, Accuracy:58.1%
Backward (BWT) Head Finetuning    :Task: 4,	 Epoch: 0/40,	 Avg.loss: 0.0017,	 Test Accuracy: 599/1000(60%)
Head Finetuning    :Task: 4,	 Epoch: 1/40,	 Avg.loss: 0.0016,	 Test Accuracy: 618/1000(62%)
Head Finetuning    :Task: 4,	 Epoch: 2/40,	 Avg.loss: 0.0015,	 Test Accuracy: 631/1000(63%)
Head Finetuning    :Task: 4,	 Epoch: 3/40,	 Avg.loss: 0.0015,	 Test Accuracy: 635/1000(64%)
Head Finetuning    :Task: 4,	 Epoch: 4/40,	 Avg.loss: 0.0014,	 Test Accuracy: 642/1000(64%)
Head Finetuning    :Task: 4,	 Epoch: 5/40,	 Avg.loss: 0.0014,	 Test Accuracy: 649/1000(65%)
Head Finetuning    :Task: 4,	 Epoch: 6/40,	 Avg.loss: 0.0014,	 Test Accuracy: 658/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 7/40,	 Avg.loss: 0.0013,	 Test Accuracy: 659/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 8/40,	 Avg.loss: 0.0013,	 Test Accuracy: 655/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 9/40,	 Avg.loss: 0.0013,	 Test Accuracy: 656/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 10/40,	 Avg.loss: 0.0013,	 Test Accuracy: 658/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 11/40,	 Avg.loss: 0.0013,	 Test Accuracy: 660/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 12/40,	 Avg.loss: 0.0013,	 Test Accuracy: 662/1000(66%)
Head Finetuning    :Task: 4,	 Epoch: 13/40,	 Avg.loss: 0.0013,	 Test Accuracy: 667/1000(67%)
Head Finetuning    :Task: 4,	 Epoch: 14/40,	 Avg.loss: 0.0012,	 Test Accuracy: 667/1000(67%)
Head Finetuning    :Task: 4,	 Epoch: 15/40,	 Avg.loss: 0.0012,	 Test Accuracy: 666/1000(67%)
Head Finetuning    :Task: 4,	 Epoch: 16/40,	 Avg.loss: 0.0012,	 Test Accuracy: 666/1000(67%)
Head Finetuning    :Task: 4,	 Epoch: 17/40,	 Avg.loss: 0.0012,	 Test Accuracy: 666/1000(67%)
Head Finetuning    :Task: 4,	 Epoch: 18/40,	 Avg.loss: 0.0012,	 Test Accuracy: 666/1000(67%)
Head Finetuning    :Task: 4,	 Epoch: 19/40,	 Avg.loss: 0.0012,	 Test Accuracy: 668/1000(67%)
Trained Task:6, Loaded task:5, Accuracy:63.0%
Backward (BWT) Head Finetuning    :Task: 5,	 Epoch: 0/40,	 Avg.loss: 0.0013,	 Test Accuracy: 645/1000(64%)
Head Finetuning    :Task: 5,	 Epoch: 1/40,	 Avg.loss: 0.0013,	 Test Accuracy: 660/1000(66%)
Head Finetuning    :Task: 5,	 Epoch: 2/40,	 Avg.loss: 0.0012,	 Test Accuracy: 668/1000(67%)
Head Finetuning    :Task: 5,	 Epoch: 3/40,	 Avg.loss: 0.0012,	 Test Accuracy: 675/1000(68%)
Head Finetuning    :Task: 5,	 Epoch: 4/40,	 Avg.loss: 0.0012,	 Test Accuracy: 675/1000(68%)
Head Finetuning    :Task: 5,	 Epoch: 5/40,	 Avg.loss: 0.0012,	 Test Accuracy: 675/1000(68%)
Head Finetuning    :Task: 5,	 Epoch: 6/40,	 Avg.loss: 0.0011,	 Test Accuracy: 681/1000(68%)
Head Finetuning    :Task: 5,	 Epoch: 7/40,	 Avg.loss: 0.0011,	 Test Accuracy: 683/1000(68%)
Head Finetuning    :Task: 5,	 Epoch: 8/40,	 Avg.loss: 0.0011,	 Test Accuracy: 686/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 9/40,	 Avg.loss: 0.0011,	 Test Accuracy: 688/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 10/40,	 Avg.loss: 0.0011,	 Test Accuracy: 687/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 11/40,	 Avg.loss: 0.0011,	 Test Accuracy: 690/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 12/40,	 Avg.loss: 0.0011,	 Test Accuracy: 691/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 13/40,	 Avg.loss: 0.0011,	 Test Accuracy: 691/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 14/40,	 Avg.loss: 0.0011,	 Test Accuracy: 694/1000(69%)
Head Finetuning    :Task: 5,	 Epoch: 15/40,	 Avg.loss: 0.0011,	 Test Accuracy: 695/1000(70%)
Head Finetuning    :Task: 5,	 Epoch: 16/40,	 Avg.loss: 0.0011,	 Test Accuracy: 697/1000(70%)
Head Finetuning    :Task: 5,	 Epoch: 17/40,	 Avg.loss: 0.0011,	 Test Accuracy: 698/1000(70%)
Head Finetuning    :Task: 5,	 Epoch: 18/40,	 Avg.loss: 0.0010,	 Test Accuracy: 698/1000(70%)
Head Finetuning    :Task: 5,	 Epoch: 19/40,	 Avg.loss: 0.0010,	 Test Accuracy: 697/1000(70%)
Trained Task:6, Loaded task:6, Accuracy:83.5%
Trained Task:6, Avg. Accuracy: 52.4 

List of avg. accuracy: [84.7, 78.5, 77.2, 67.8, 63.6, 59.1, 52.4]
Mask histogram
conv1_layer.2.weight: 	 tensor([   0.,    0.,    0.,    0.,    0.,    0.,    0.,    0., 8192.,    0.,
           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([   0.,    0.,    0.,    0.,    0.,    0.,    0.,    0., 4096.,    0.,
           0.], device='cuda:0')
fc1_layer.1.weight: 	 tensor([  0.,   0.,   0.,   0.,   0.,   0.,   0.,   0., 512.,   0.,   0.],
       device='cuda:0')
Head Finetuning    :Task: 7,	 Epoch: 0/40,	 Avg.loss: 0.0050,	 Test Accuracy: 92/1000(9%)
Head Finetuning    :Task: 7,	 Epoch: 1/40,	 Avg.loss: 0.0044,	 Test Accuracy: 104/1000(10%)
Head Finetuning    :Task: 7,	 Epoch: 2/40,	 Avg.loss: 0.0040,	 Test Accuracy: 133/1000(13%)
Head Finetuning    :Task: 7,	 Epoch: 3/40,	 Avg.loss: 0.0037,	 Test Accuracy: 152/1000(15%)
Head Finetuning    :Task: 7,	 Epoch: 4/40,	 Avg.loss: 0.0035,	 Test Accuracy: 171/1000(17%)
Head Finetuning    :Task: 7,	 Epoch: 5/40,	 Avg.loss: 0.0033,	 Test Accuracy: 197/1000(20%)
Head Finetuning    :Task: 7,	 Epoch: 6/40,	 Avg.loss: 0.0031,	 Test Accuracy: 220/1000(22%)
Head Finetuning    :Task: 7,	 Epoch: 7/40,	 Avg.loss: 0.0029,	 Test Accuracy: 247/1000(25%)
Head Finetuning    :Task: 7,	 Epoch: 8/40,	 Avg.loss: 0.0028,	 Test Accuracy: 265/1000(27%)
Head Finetuning    :Task: 7,	 Epoch: 9/40,	 Avg.loss: 0.0027,	 Test Accuracy: 278/1000(28%)
Head Finetuning    :Task: 7,	 Epoch: 10/40,	 Avg.loss: 0.0026,	 Test Accuracy: 289/1000(29%)
Head Finetuning    :Task: 7,	 Epoch: 11/40,	 Avg.loss: 0.0025,	 Test Accuracy: 307/1000(31%)
Head Finetuning    :Task: 7,	 Epoch: 12/40,	 Avg.loss: 0.0025,	 Test Accuracy: 319/1000(32%)
Head Finetuning    :Task: 7,	 Epoch: 13/40,	 Avg.loss: 0.0024,	 Test Accuracy: 328/1000(33%)
Head Finetuning    :Task: 7,	 Epoch: 14/40,	 Avg.loss: 0.0023,	 Test Accuracy: 339/1000(34%)
Head Finetuning    :Task: 7,	 Epoch: 15/40,	 Avg.loss: 0.0023,	 Test Accuracy: 348/1000(35%)
Head Finetuning    :Task: 7,	 Epoch: 16/40,	 Avg.loss: 0.0022,	 Test Accuracy: 360/1000(36%)
Head Finetuning    :Task: 7,	 Epoch: 17/40,	 Avg.loss: 0.0022,	 Test Accuracy: 368/1000(37%)
Head Finetuning    :Task: 7,	 Epoch: 18/40,	 Avg.loss: 0.0022,	 Test Accuracy: 375/1000(38%)
Head Finetuning    :Task: 7,	 Epoch: 19/40,	 Avg.loss: 0.0021,	 Test Accuracy: 380/1000(38%)
Task: 7,	 Epoch: 0/40,	 Avg.loss: 0.0010,	 Test Accuracy: 642/1000(64%)
Task: 7,	 Epoch: 1/40,	 Avg.loss: 0.0009,	 Test Accuracy: 701/1000(70%)
Task: 7,	 Epoch: 2/40,	 Avg.loss: 0.0008,	 Test Accuracy: 714/1000(71%)
Task: 7,	 Epoch: 3/40,	 Avg.loss: 0.0008,	 Test Accuracy: 729/1000(73%)
Task: 7,	 Epoch: 4/40,	 Avg.loss: 0.0007,	 Test Accuracy: 765/1000(76%)
Task: 7,	 Epoch: 5/40,	 Avg.loss: 0.0006,	 Test Accuracy: 776/1000(78%)
Task: 7,	 Epoch: 6/40,	 Avg.loss: 0.0007,	 Test Accuracy: 766/1000(77%)
Task: 7,	 Epoch: 7/40,	 Avg.loss: 0.0006,	 Test Accuracy: 796/1000(80%)
Task: 7,	 Epoch: 8/40,	 Avg.loss: 0.0006,	 Test Accuracy: 798/1000(80%)
Task: 7,	 Epoch: 9/40,	 Avg.loss: 0.0007,	 Test Accuracy: 793/1000(79%)
Task: 7,	 Epoch: 10/40,	 Avg.loss: 0.0006,	 Test Accuracy: 790/1000(79%)
Task: 7,	 Epoch: 11/40,	 Avg.loss: 0.0007,	 Test Accuracy: 794/1000(79%)
Task: 7,	 Epoch: 12/40,	 Avg.loss: 0.0006,	 Test Accuracy: 811/1000(81%)
Task: 7,	 Epoch: 13/40,	 Avg.loss: 0.0006,	 Test Accuracy: 827/1000(83%)
Task: 7,	 Epoch: 14/40,	 Avg.loss: 0.0007,	 Test Accuracy: 798/1000(80%)
Task: 7,	 Epoch: 15/40,	 Avg.loss: 0.0006,	 Test Accuracy: 800/1000(80%)
Task: 7,	 Epoch: 16/40,	 Avg.loss: 0.0006,	 Test Accuracy: 821/1000(82%)
Task: 7,	 Epoch: 17/40,	 Avg.loss: 0.0007,	 Test Accuracy: 805/1000(81%)
Task: 7,	 Epoch: 18/40,	 Avg.loss: 0.0006,	 Test Accuracy: 810/1000(81%)
Task: 7,	 Epoch: 19/40,	 Avg.loss: 0.0007,	 Test Accuracy: 812/1000(81%)
Task: 7,	 Epoch: 20/40,	 Avg.loss: 0.0006,	 Test Accuracy: 817/1000(82%)
Task: 7,	 Epoch: 21/40,	 Avg.loss: 0.0006,	 Test Accuracy: 823/1000(82%)
Task: 7,	 Epoch: 22/40,	 Avg.loss: 0.0006,	 Test Accuracy: 825/1000(83%)
Task: 7,	 Epoch: 23/40,	 Avg.loss: 0.0006,	 Test Accuracy: 824/1000(82%)
Task: 7,	 Epoch: 24/40,	 Avg.loss: 0.0006,	 Test Accuracy: 824/1000(82%)
Task: 7,	 Epoch: 25/40,	 Avg.loss: 0.0006,	 Test Accuracy: 823/1000(82%)
Task: 7,	 Epoch: 26/40,	 Avg.loss: 0.0006,	 Test Accuracy: 826/1000(83%)
Task: 7,	 Epoch: 27/40,	 Avg.loss: 0.0006,	 Test Accuracy: 829/1000(83%)
Task: 7,	 Epoch: 28/40,	 Avg.loss: 0.0006,	 Test Accuracy: 828/1000(83%)
Task: 7,	 Epoch: 29/40,	 Avg.loss: 0.0006,	 Test Accuracy: 832/1000(83%)
Task: 7,	 Epoch: 30/40,	 Avg.loss: 0.0006,	 Test Accuracy: 834/1000(83%)
Task: 7,	 Epoch: 31/40,	 Avg.loss: 0.0006,	 Test Accuracy: 830/1000(83%)
Task: 7,	 Epoch: 32/40,	 Avg.loss: 0.0006,	 Test Accuracy: 831/1000(83%)
Task: 7,	 Epoch: 33/40,	 Avg.loss: 0.0006,	 Test Accuracy: 827/1000(83%)
Task: 7,	 Epoch: 34/40,	 Avg.loss: 0.0006,	 Test Accuracy: 826/1000(83%)
Task: 7,	 Epoch: 35/40,	 Avg.loss: 0.0006,	 Test Accuracy: 832/1000(83%)
Task: 7,	 Epoch: 36/40,	 Avg.loss: 0.0006,	 Test Accuracy: 829/1000(83%)
Task: 7,	 Epoch: 37/40,	 Avg.loss: 0.0006,	 Test Accuracy: 823/1000(82%)
Task: 7,	 Epoch: 38/40,	 Avg.loss: 0.0006,	 Test Accuracy: 828/1000(83%)
Task: 7,	 Epoch: 39/40,	 Avg.loss: 0.0006,	 Test Accuracy: 825/1000(83%)
Trained Task:7, Loaded task:0, Accuracy:34.2%
Backward (BWT) Head Finetuning    :Task: 0,	 Epoch: 0/40,	 Avg.loss: 0.0059,	 Test Accuracy: 363/1000(36%)
Head Finetuning    :Task: 0,	 Epoch: 1/40,	 Avg.loss: 0.0053,	 Test Accuracy: 399/1000(40%)
Head Finetuning    :Task: 0,	 Epoch: 2/40,	 Avg.loss: 0.0049,	 Test Accuracy: 423/1000(42%)
Head Finetuning    :Task: 0,	 Epoch: 3/40,	 Avg.loss: 0.0046,	 Test Accuracy: 431/1000(43%)
Head Finetuning    :Task: 0,	 Epoch: 4/40,	 Avg.loss: 0.0044,	 Test Accuracy: 437/1000(44%)
Head Finetuning    :Task: 0,	 Epoch: 5/40,	 Avg.loss: 0.0042,	 Test Accuracy: 445/1000(45%)
Head Finetuning    :Task: 0,	 Epoch: 6/40,	 Avg.loss: 0.0040,	 Test Accuracy: 452/1000(45%)
Head Finetuning    :Task: 0,	 Epoch: 7/40,	 Avg.loss: 0.0039,	 Test Accuracy: 458/1000(46%)
Head Finetuning    :Task: 0,	 Epoch: 8/40,	 Avg.loss: 0.0038,	 Test Accuracy: 463/1000(46%)
Head Finetuning    :Task: 0,	 Epoch: 9/40,	 Avg.loss: 0.0037,	 Test Accuracy: 467/1000(47%)
Head Finetuning    :Task: 0,	 Epoch: 10/40,	 Avg.loss: 0.0036,	 Test Accuracy: 468/1000(47%)
Head Finetuning    :Task: 0,	 Epoch: 11/40,	 Avg.loss: 0.0035,	 Test Accuracy: 469/1000(47%)
Head Finetuning    :Task: 0,	 Epoch: 12/40,	 Avg.loss: 0.0034,	 Test Accuracy: 470/1000(47%)
Head Finetuning    :Task: 0,	 Epoch: 13/40,	 Avg.loss: 0.0034,	 Test Accuracy: 473/1000(47%)
Head Finetuning    :Task: 0,	 Epoch: 14/40,	 Avg.loss: 0.0033,	 Test Accuracy: 478/1000(48%)
Head Finetuning    :Task: 0,	 Epoch: 15/40,	 Avg.loss: 0.0033,	 Test Accuracy: 485/1000(49%)
Head Finetuning    :Task: 0,	 Epoch: 16/40,	 Avg.loss: 0.0032,	 Test Accuracy: 488/1000(49%)
Head Finetuning    :Task: 0,	 Epoch: 17/40,	 Avg.loss: 0.0032,	 Test Accuracy: 492/1000(49%)
Head Finetuning    :Task: 0,	 Epoch: 18/40,	 Avg.loss: 0.0031,	 Test Accuracy: 495/1000(50%)
