Files already downloaded and verified
Files already downloaded and verified
Saving  mask (task#:0)
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 59 [0/5000 (0%)]	Loss: 2.304094
Task: 3 Train Epoch: 59 [1280/5000 (25%)]	Loss: 2.311687
Task: 3 Train Epoch: 59 [2560/5000 (50%)]	Loss: 2.319621
Task: 3 Train Epoch: 59 [3840/5000 (75%)]	Loss: 2.312351
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 60 [0/5000 (0%)]	Loss: 2.294940
Task: 3 Train Epoch: 60 [1280/5000 (25%)]	Loss: 2.302950
Task: 3 Train Epoch: 60 [2560/5000 (50%)]	Loss: 2.295891
Task: 3 Train Epoch: 60 [3840/5000 (75%)]	Loss: 2.301522
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 61 [0/5000 (0%)]	Loss: 2.306524
Task: 3 Train Epoch: 61 [1280/5000 (25%)]	Loss: 2.304409
Task: 3 Train Epoch: 61 [2560/5000 (50%)]	Loss: 2.305748
Task: 3 Train Epoch: 61 [3840/5000 (75%)]	Loss: 2.303278
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 62 [0/5000 (0%)]	Loss: 2.303370
Task: 3 Train Epoch: 62 [1280/5000 (25%)]	Loss: 2.303385
Task: 3 Train Epoch: 62 [2560/5000 (50%)]	Loss: 2.304401
Task: 3 Train Epoch: 62 [3840/5000 (75%)]	Loss: 2.305542
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 63 [0/5000 (0%)]	Loss: 2.302917
Task: 3 Train Epoch: 63 [1280/5000 (25%)]	Loss: 2.302725
Task: 3 Train Epoch: 63 [2560/5000 (50%)]	Loss: 2.303161
Task: 3 Train Epoch: 63 [3840/5000 (75%)]	Loss: 2.302878
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 64 [0/5000 (0%)]	Loss: 2.302402
Task: 3 Train Epoch: 64 [1280/5000 (25%)]	Loss: 2.303054
Task: 3 Train Epoch: 64 [2560/5000 (50%)]	Loss: 2.300417
Task: 3 Train Epoch: 64 [3840/5000 (75%)]	Loss: 2.304427
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 65 [0/5000 (0%)]	Loss: 2.303620
Task: 3 Train Epoch: 65 [1280/5000 (25%)]	Loss: 2.304577
Task: 3 Train Epoch: 65 [2560/5000 (50%)]	Loss: 2.302878
Task: 3 Train Epoch: 65 [3840/5000 (75%)]	Loss: 2.303604
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 66 [0/5000 (0%)]	Loss: 2.300930
Task: 3 Train Epoch: 66 [1280/5000 (25%)]	Loss: 2.302838
Task: 3 Train Epoch: 66 [2560/5000 (50%)]	Loss: 2.303175
Task: 3 Train Epoch: 66 [3840/5000 (75%)]	Loss: 2.303031
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 67 [0/5000 (0%)]	Loss: 2.303353
Task: 3 Train Epoch: 67 [1280/5000 (25%)]	Loss: 2.301899
Task: 3 Train Epoch: 67 [2560/5000 (50%)]	Loss: 2.301119
Task: 3 Train Epoch: 67 [3840/5000 (75%)]	Loss: 2.304890
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 68 [0/5000 (0%)]	Loss: 2.303752
Task: 3 Train Epoch: 68 [1280/5000 (25%)]	Loss: 2.303148
Task: 3 Train Epoch: 68 [2560/5000 (50%)]	Loss: 2.303982
Task: 3 Train Epoch: 68 [3840/5000 (75%)]	Loss: 2.301453
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 69 [0/5000 (0%)]	Loss: 2.301226
Task: 3 Train Epoch: 69 [1280/5000 (25%)]	Loss: 2.302722
Task: 3 Train Epoch: 69 [2560/5000 (50%)]	Loss: 2.301849
Task: 3 Train Epoch: 69 [3840/5000 (75%)]	Loss: 2.302342
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 70 [0/5000 (0%)]	Loss: 2.303399
Task: 3 Train Epoch: 70 [1280/5000 (25%)]	Loss: 2.300926
Task: 3 Train Epoch: 70 [2560/5000 (50%)]	Loss: 2.302969
Task: 3 Train Epoch: 70 [3840/5000 (75%)]	Loss: 2.303402
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 71 [0/5000 (0%)]	Loss: 2.302736
Task: 3 Train Epoch: 71 [1280/5000 (25%)]	Loss: 2.302120
Task: 3 Train Epoch: 71 [2560/5000 (50%)]	Loss: 2.302691
Task: 3 Train Epoch: 71 [3840/5000 (75%)]	Loss: 2.303777
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 72 [0/5000 (0%)]	Loss: 2.302798
Task: 3 Train Epoch: 72 [1280/5000 (25%)]	Loss: 2.302825
Task: 3 Train Epoch: 72 [2560/5000 (50%)]	Loss: 2.303731
Task: 3 Train Epoch: 72 [3840/5000 (75%)]	Loss: 2.304482
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 73 [0/5000 (0%)]	Loss: 2.302291
Task: 3 Train Epoch: 73 [1280/5000 (25%)]	Loss: 2.302385
Task: 3 Train Epoch: 73 [2560/5000 (50%)]	Loss: 2.301483
Task: 3 Train Epoch: 73 [3840/5000 (75%)]	Loss: 2.303534
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 74 [0/5000 (0%)]	Loss: 2.301873
Task: 3 Train Epoch: 74 [1280/5000 (25%)]	Loss: 2.300932
Task: 3 Train Epoch: 74 [2560/5000 (50%)]	Loss: 2.301859
Task: 3 Train Epoch: 74 [3840/5000 (75%)]	Loss: 2.301410
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 75 [0/5000 (0%)]	Loss: 2.301737
Task: 3 Train Epoch: 75 [1280/5000 (25%)]	Loss: 2.303488
Task: 3 Train Epoch: 75 [2560/5000 (50%)]	Loss: 2.304069
Task: 3 Train Epoch: 75 [3840/5000 (75%)]	Loss: 2.303192
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 76 [0/5000 (0%)]	Loss: 2.302755
Task: 3 Train Epoch: 76 [1280/5000 (25%)]	Loss: 2.303750
Task: 3 Train Epoch: 76 [2560/5000 (50%)]	Loss: 2.305931
Task: 3 Train Epoch: 76 [3840/5000 (75%)]	Loss: 2.302642
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 77 [0/5000 (0%)]	Loss: 2.299678
Task: 3 Train Epoch: 77 [1280/5000 (25%)]	Loss: 2.302485
Task: 3 Train Epoch: 77 [2560/5000 (50%)]	Loss: 2.300462
Task: 3 Train Epoch: 77 [3840/5000 (75%)]	Loss: 2.302623
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 78 [0/5000 (0%)]	Loss: 2.304110
Task: 3 Train Epoch: 78 [1280/5000 (25%)]	Loss: 2.302602
Task: 3 Train Epoch: 78 [2560/5000 (50%)]	Loss: 2.303366
Task: 3 Train Epoch: 78 [3840/5000 (75%)]	Loss: 2.303624
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 79 [0/5000 (0%)]	Loss: 2.302755
Task: 3 Train Epoch: 79 [1280/5000 (25%)]	Loss: 2.302141
Task: 3 Train Epoch: 79 [2560/5000 (50%)]	Loss: 2.303675
Task: 3 Train Epoch: 79 [3840/5000 (75%)]	Loss: 2.301586
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 80 [0/5000 (0%)]	Loss: 2.302352
Task: 3 Train Epoch: 80 [1280/5000 (25%)]	Loss: 2.301982
Task: 3 Train Epoch: 80 [2560/5000 (50%)]	Loss: 2.304400
Task: 3 Train Epoch: 80 [3840/5000 (75%)]	Loss: 2.302326
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 81 [0/5000 (0%)]	Loss: 2.303594
Task: 3 Train Epoch: 81 [1280/5000 (25%)]	Loss: 2.302905
Task: 3 Train Epoch: 81 [2560/5000 (50%)]	Loss: 2.302824
Task: 3 Train Epoch: 81 [3840/5000 (75%)]	Loss: 2.302108
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 82 [0/5000 (0%)]	Loss: 2.301049
Task: 3 Train Epoch: 82 [1280/5000 (25%)]	Loss: 2.300223
Task: 3 Train Epoch: 82 [2560/5000 (50%)]	Loss: 2.301896
Task: 3 Train Epoch: 82 [3840/5000 (75%)]	Loss: 2.304670
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 83 [0/5000 (0%)]	Loss: 2.302190
Task: 3 Train Epoch: 83 [1280/5000 (25%)]	Loss: 2.301984
Task: 3 Train Epoch: 83 [2560/5000 (50%)]	Loss: 2.306197
Task: 3 Train Epoch: 83 [3840/5000 (75%)]	Loss: 2.303216
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 84 [0/5000 (0%)]	Loss: 2.301490
Task: 3 Train Epoch: 84 [1280/5000 (25%)]	Loss: 2.301512
Task: 3 Train Epoch: 84 [2560/5000 (50%)]	Loss: 2.301188
Task: 3 Train Epoch: 84 [3840/5000 (75%)]	Loss: 2.302944
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 85 [0/5000 (0%)]	Loss: 2.302331
Task: 3 Train Epoch: 85 [1280/5000 (25%)]	Loss: 2.303368
Task: 3 Train Epoch: 85 [2560/5000 (50%)]	Loss: 2.303416
Task: 3 Train Epoch: 85 [3840/5000 (75%)]	Loss: 2.302952
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 3 Train Epoch: 86 [0/5000 (0%)]	Loss: 2.303579
Task: 3 Train Epoch: 86 [1280/5000 (25%)]	Loss: 2.304232
Task: 3 Train Epoch: 86 [2560/5000 (50%)]	Loss: 2.306568
Task: 3 Train Epoch: 86 [3840/5000 (75%)]	Loss: 2.301789
Task: 3   Test set: Avg. loss: 0.0023, Accuracy: 123/1000(12%)

Task: 3 Train Epoch: 87 [0/5000 (0%)]	Loss: 2.301526
Task: 3 Train Epoch: 87 [1280/5000 (25%)]	Loss: 2.287590
Task: 3 Train Epoch: 87 [2560/5000 (50%)]	Loss: 2.211903
Task: 3 Train Epoch: 87 [3840/5000 (75%)]	Loss: 2.209731
Task: 3   Test set: Avg. loss: 0.0022, Accuracy: 228/1000(23%)

Task: 3 Train Epoch: 88 [0/5000 (0%)]	Loss: 2.179226
Task: 3 Train Epoch: 88 [1280/5000 (25%)]	Loss: 2.160978
Task: 3 Train Epoch: 88 [2560/5000 (50%)]	Loss: 2.171480
Task: 3 Train Epoch: 88 [3840/5000 (75%)]	Loss: 2.199335
Task: 3   Test set: Avg. loss: 0.0021, Accuracy: 264/1000(26%)

Task: 3 Train Epoch: 89 [0/5000 (0%)]	Loss: 2.109339
Task: 3 Train Epoch: 89 [1280/5000 (25%)]	Loss: 2.091378
Task: 3 Train Epoch: 89 [2560/5000 (50%)]	Loss: 2.022965
Task: 3 Train Epoch: 89 [3840/5000 (75%)]	Loss: 2.018176
Task: 3   Test set: Avg. loss: 0.0020, Accuracy: 294/1000(29%)

Task: 3 Train Epoch: 90 [0/5000 (0%)]	Loss: 2.038966
Task: 3 Train Epoch: 90 [1280/5000 (25%)]	Loss: 2.018943
Task: 3 Train Epoch: 90 [2560/5000 (50%)]	Loss: 2.006432
Task: 3 Train Epoch: 90 [3840/5000 (75%)]	Loss: 1.943733
Task: 3   Test set: Avg. loss: 0.0020, Accuracy: 310/1000(31%)

Task: 3 Train Epoch: 91 [0/5000 (0%)]	Loss: 1.886826
Task: 3 Train Epoch: 91 [1280/5000 (25%)]	Loss: 1.971436
Task: 3 Train Epoch: 91 [2560/5000 (50%)]	Loss: 1.981068
Task: 3 Train Epoch: 91 [3840/5000 (75%)]	Loss: 2.034549
Task: 3   Test set: Avg. loss: 0.0019, Accuracy: 326/1000(33%)

Task: 3 Train Epoch: 92 [0/5000 (0%)]	Loss: 1.914816
Task: 3 Train Epoch: 92 [1280/5000 (25%)]	Loss: 2.033751
Task: 3 Train Epoch: 92 [2560/5000 (50%)]	Loss: 1.887724
Task: 3 Train Epoch: 92 [3840/5000 (75%)]	Loss: 1.863697
Task: 3   Test set: Avg. loss: 0.0019, Accuracy: 318/1000(32%)

Task: 3 Train Epoch: 93 [0/5000 (0%)]	Loss: 2.017545
Task: 3 Train Epoch: 93 [1280/5000 (25%)]	Loss: 1.946499
Task: 3 Train Epoch: 93 [2560/5000 (50%)]	Loss: 1.884797
Task: 3 Train Epoch: 93 [3840/5000 (75%)]	Loss: 1.905841
Task: 3   Test set: Avg. loss: 0.0019, Accuracy: 333/1000(33%)

Task: 3 Train Epoch: 94 [0/5000 (0%)]	Loss: 1.850940
Task: 3 Train Epoch: 94 [1280/5000 (25%)]	Loss: 1.979544
Task: 3 Train Epoch: 94 [2560/5000 (50%)]	Loss: 1.909035
Task: 3 Train Epoch: 94 [3840/5000 (75%)]	Loss: 1.837408
Task: 3   Test set: Avg. loss: 0.0019, Accuracy: 335/1000(34%)

Task: 3 Train Epoch: 95 [0/5000 (0%)]	Loss: 1.882539
Task: 3 Train Epoch: 95 [1280/5000 (25%)]	Loss: 1.766366
Task: 3 Train Epoch: 95 [2560/5000 (50%)]	Loss: 1.827552
Task: 3 Train Epoch: 95 [3840/5000 (75%)]	Loss: 1.865730
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 348/1000(35%)

Task: 3 Train Epoch: 96 [0/5000 (0%)]	Loss: 1.845364
Task: 3 Train Epoch: 96 [1280/5000 (25%)]	Loss: 1.819598
Task: 3 Train Epoch: 96 [2560/5000 (50%)]	Loss: 1.819341
Task: 3 Train Epoch: 96 [3840/5000 (75%)]	Loss: 1.801314
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 360/1000(36%)

Task: 3 Train Epoch: 97 [0/5000 (0%)]	Loss: 1.801903
Task: 3 Train Epoch: 97 [1280/5000 (25%)]	Loss: 1.794367
Task: 3 Train Epoch: 97 [2560/5000 (50%)]	Loss: 1.820177
Task: 3 Train Epoch: 97 [3840/5000 (75%)]	Loss: 1.752111
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 361/1000(36%)

Task: 3 Train Epoch: 98 [0/5000 (0%)]	Loss: 1.748912
Task: 3 Train Epoch: 98 [1280/5000 (25%)]	Loss: 1.768454
Task: 3 Train Epoch: 98 [2560/5000 (50%)]	Loss: 1.872830
Task: 3 Train Epoch: 98 [3840/5000 (75%)]	Loss: 1.722458
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 356/1000(36%)

Task: 3 Train Epoch: 99 [0/5000 (0%)]	Loss: 1.814273
Task: 3 Train Epoch: 99 [1280/5000 (25%)]	Loss: 1.789521
Task: 3 Train Epoch: 99 [2560/5000 (50%)]	Loss: 1.689704
Task: 3 Train Epoch: 99 [3840/5000 (75%)]	Loss: 1.654720
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 370/1000(37%)

Task: 3 Train Epoch: 100 [0/5000 (0%)]	Loss: 1.763896
Task: 3 Train Epoch: 100 [1280/5000 (25%)]	Loss: 1.766423
Task: 3 Train Epoch: 100 [2560/5000 (50%)]	Loss: 1.857703
Task: 3 Train Epoch: 100 [3840/5000 (75%)]	Loss: 1.713960
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 368/1000(37%)

Task: 3 Train Epoch: 101 [0/5000 (0%)]	Loss: 1.794846
Task: 3 Train Epoch: 101 [1280/5000 (25%)]	Loss: 1.958354
Task: 3 Train Epoch: 101 [2560/5000 (50%)]	Loss: 1.736507
Task: 3 Train Epoch: 101 [3840/5000 (75%)]	Loss: 1.800846
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 371/1000(37%)

Task: 3 Train Epoch: 102 [0/5000 (0%)]	Loss: 1.799455
Task: 3 Train Epoch: 102 [1280/5000 (25%)]	Loss: 1.738101
Task: 3 Train Epoch: 102 [2560/5000 (50%)]	Loss: 1.851365
Task: 3 Train Epoch: 102 [3840/5000 (75%)]	Loss: 1.760488
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 377/1000(38%)

Task: 3 Train Epoch: 103 [0/5000 (0%)]	Loss: 1.823371
Task: 3 Train Epoch: 103 [1280/5000 (25%)]	Loss: 1.733427
Task: 3 Train Epoch: 103 [2560/5000 (50%)]	Loss: 1.697764
Task: 3 Train Epoch: 103 [3840/5000 (75%)]	Loss: 1.790647
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 374/1000(37%)

Task: 3 Train Epoch: 104 [0/5000 (0%)]	Loss: 1.854042
Task: 3 Train Epoch: 104 [1280/5000 (25%)]	Loss: 1.746070
Task: 3 Train Epoch: 104 [2560/5000 (50%)]	Loss: 1.621789
Task: 3 Train Epoch: 104 [3840/5000 (75%)]	Loss: 1.772572
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 372/1000(37%)

Task: 3 Train Epoch: 105 [0/5000 (0%)]	Loss: 1.796190
Task: 3 Train Epoch: 105 [1280/5000 (25%)]	Loss: 1.774764
Task: 3 Train Epoch: 105 [2560/5000 (50%)]	Loss: 1.853118
Task: 3 Train Epoch: 105 [3840/5000 (75%)]	Loss: 1.761505
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 379/1000(38%)

Task: 3 Train Epoch: 106 [0/5000 (0%)]	Loss: 1.688150
Task: 3 Train Epoch: 106 [1280/5000 (25%)]	Loss: 1.681308
Task: 3 Train Epoch: 106 [2560/5000 (50%)]	Loss: 1.758228
Task: 3 Train Epoch: 106 [3840/5000 (75%)]	Loss: 1.720442
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 378/1000(38%)

Task: 3 Train Epoch: 107 [0/5000 (0%)]	Loss: 1.761359
Task: 3 Train Epoch: 107 [1280/5000 (25%)]	Loss: 1.823882
Task: 3 Train Epoch: 107 [2560/5000 (50%)]	Loss: 1.812998
Task: 3 Train Epoch: 107 [3840/5000 (75%)]	Loss: 1.718064
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 376/1000(38%)

Task: 3 Train Epoch: 108 [0/5000 (0%)]	Loss: 1.718926
Task: 3 Train Epoch: 108 [1280/5000 (25%)]	Loss: 1.689918
Task: 3 Train Epoch: 108 [2560/5000 (50%)]	Loss: 1.700764
Task: 3 Train Epoch: 108 [3840/5000 (75%)]	Loss: 1.682932
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 377/1000(38%)

Task: 3 Train Epoch: 109 [0/5000 (0%)]	Loss: 1.811830
Task: 3 Train Epoch: 109 [1280/5000 (25%)]	Loss: 1.653236
Task: 3 Train Epoch: 109 [2560/5000 (50%)]	Loss: 1.796099
Task: 3 Train Epoch: 109 [3840/5000 (75%)]	Loss: 1.822318
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 379/1000(38%)

Task: 3 Train Epoch: 110 [0/5000 (0%)]	Loss: 1.791342
Task: 3 Train Epoch: 110 [1280/5000 (25%)]	Loss: 1.711448
Task: 3 Train Epoch: 110 [2560/5000 (50%)]	Loss: 1.864370
Task: 3 Train Epoch: 110 [3840/5000 (75%)]	Loss: 1.843465
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 381/1000(38%)

Task: 3 Train Epoch: 111 [0/5000 (0%)]	Loss: 1.755463
Task: 3 Train Epoch: 111 [1280/5000 (25%)]	Loss: 1.655888
Task: 3 Train Epoch: 111 [2560/5000 (50%)]	Loss: 1.761824
Task: 3 Train Epoch: 111 [3840/5000 (75%)]	Loss: 1.789259
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 374/1000(37%)

Task: 3 Train Epoch: 112 [0/5000 (0%)]	Loss: 1.641087
Task: 3 Train Epoch: 112 [1280/5000 (25%)]	Loss: 1.862829
Task: 3 Train Epoch: 112 [2560/5000 (50%)]	Loss: 1.762638
Task: 3 Train Epoch: 112 [3840/5000 (75%)]	Loss: 1.799244
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 379/1000(38%)

Task: 3 Train Epoch: 113 [0/5000 (0%)]	Loss: 1.718566
Task: 3 Train Epoch: 113 [1280/5000 (25%)]	Loss: 1.795937
Task: 3 Train Epoch: 113 [2560/5000 (50%)]	Loss: 1.804537
Task: 3 Train Epoch: 113 [3840/5000 (75%)]	Loss: 1.788525
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 373/1000(37%)

Task: 3 Train Epoch: 114 [0/5000 (0%)]	Loss: 1.863243
Task: 3 Train Epoch: 114 [1280/5000 (25%)]	Loss: 1.714384
Task: 3 Train Epoch: 114 [2560/5000 (50%)]	Loss: 1.761081
Task: 3 Train Epoch: 114 [3840/5000 (75%)]	Loss: 1.763499
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 374/1000(37%)

Task: 3 Train Epoch: 115 [0/5000 (0%)]	Loss: 1.784840
Task: 3 Train Epoch: 115 [1280/5000 (25%)]	Loss: 1.804580
Task: 3 Train Epoch: 115 [2560/5000 (50%)]	Loss: 1.744001
Task: 3 Train Epoch: 115 [3840/5000 (75%)]	Loss: 1.723752
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 375/1000(38%)

Task: 3 Train Epoch: 116 [0/5000 (0%)]	Loss: 1.630056
Task: 3 Train Epoch: 116 [1280/5000 (25%)]	Loss: 1.706123
Task: 3 Train Epoch: 116 [2560/5000 (50%)]	Loss: 1.660139
Task: 3 Train Epoch: 116 [3840/5000 (75%)]	Loss: 1.686541
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 376/1000(38%)

Task: 3 Train Epoch: 117 [0/5000 (0%)]	Loss: 1.783398
Task: 3 Train Epoch: 117 [1280/5000 (25%)]	Loss: 1.726776
Task: 3 Train Epoch: 117 [2560/5000 (50%)]	Loss: 1.668527
Task: 3 Train Epoch: 117 [3840/5000 (75%)]	Loss: 1.699764
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 375/1000(38%)

Task: 3 Train Epoch: 118 [0/5000 (0%)]	Loss: 1.785605
Task: 3 Train Epoch: 118 [1280/5000 (25%)]	Loss: 1.645989
Task: 3 Train Epoch: 118 [2560/5000 (50%)]	Loss: 1.555105
Task: 3 Train Epoch: 118 [3840/5000 (75%)]	Loss: 1.825082
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 376/1000(38%)

Task: 3 Train Epoch: 119 [0/5000 (0%)]	Loss: 1.709910
Task: 3 Train Epoch: 119 [1280/5000 (25%)]	Loss: 1.695664
Task: 3 Train Epoch: 119 [2560/5000 (50%)]	Loss: 1.847473
Task: 3 Train Epoch: 119 [3840/5000 (75%)]	Loss: 1.711473
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 374/1000(37%)

Saving head (task#: 3)
Computing MAS
Loading head (task#:0)
Loading mask (task#:0)
Files already downloaded and verified
Files already downloaded and verified
Task: 0   Test set: Avg. loss: 0.0012, Accuracy: 796/1000(80%)

Trained Task:3, Loaded task:0, Accuracy:79.6%
Loading head (task#:1)
Loading mask (task#:1)
Files already downloaded and verified
Files already downloaded and verified
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Trained Task:3, Loaded task:1, Accuracy:53.3%
Loading head (task#:2)
Loading mask (task#:2)
Files already downloaded and verified
Files already downloaded and verified
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 732/1000(73%)

Trained Task:3, Loaded task:2, Accuracy:73.2%
Loading head (task#:3)
Loading mask (task#:3)
Files already downloaded and verified
Files already downloaded and verified
Task: 3   Test set: Avg. loss: 0.0018, Accuracy: 374/1000(37%)

Trained Task:3, Loaded task:3, Accuracy:37.4%
Files already downloaded and verified
Files already downloaded and verified
Layer        : conv1_layer.2.weight
Sum Omega    : 49627.4453125
Max Fisher   : 1.2550537586212158
Max Omega    : 29.0286808013916
Max Relevance: 0.0
Mask active  : 16384.0/16384

Layer        : conv2_layer.2.weight
Sum Omega    : 30274.3046875
Max Fisher   : 0.5206387639045715
Max Omega    : 9.586949348449707
Max Relevance: 0.27340075373649597
Mask active  : 4096.0/8192

Layer        : fc1_layer.0.weight
Sum Omega    : 50544.3828125
Max Fisher   : 0.048524677753448486
Max Omega    : 1.1670258045196533
Max Relevance: 0.048524677753448486
Mask active  : 512.0/1024

Saving  mask (task#:4)
Task: 4 Train Epoch: 0 [0/5000 (0%)]	Loss: 2.301948
Task: 4 Train Epoch: 0 [1280/5000 (25%)]	Loss: 2.410858
Task: 4 Train Epoch: 0 [2560/5000 (50%)]	Loss: 2.329766
Task: 4 Train Epoch: 0 [3840/5000 (75%)]	Loss: 2.312584
Task: 4   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 4 Train Epoch: 1 [0/5000 (0%)]	Loss: 2.303718
Task: 4 Train Epoch: 1 [1280/5000 (25%)]	Loss: 2.302554
Task: 4 Train Epoch: 1 [2560/5000 (50%)]	Loss: 2.314895
Task: 4 Train Epoch: 1 [3840/5000 (75%)]	Loss: 2.310317
Task: 4   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 4 Train Epoch: 2 [0/5000 (0%)]	Loss: 2.301672
Task: 4 Train Epoch: 2 [1280/5000 (25%)]	Loss: 2.308449
Task: 4 Train Epoch: 2 [2560/5000 (50%)]	Loss: 2.311597
Task: 4 Train Epoch: 2 [3840/5000 (75%)]	Loss: 2.308269
Task: 4   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 4 Train Epoch: 3 [0/5000 (0%)]	Loss: 2.301486
Task: 4 Train Epoch: 3 [1280/5000 (25%)]	Loss: 2.319386
Task: 4 Train Epoch: 3 [2560/5000 (50%)]	Loss: 2.306230
Task: 4 Train Epoch: 3 [3840/5000 (75%)]	Loss: 2.303116
Task: 4   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 4 Train Epoch: 4 [0/5000 (0%)]	Loss: 2.304159
Task: 4 Train Epoch: 4 [1280/5000 (25%)]	Loss: 2.301414
Task: 4 Train Epoch: 4 [2560/5000 (50%)]	Loss: 2.304317
Task: 4 Train Epoch: 4 [3840/5000 (75%)]	Loss: 2.306684
Task: 4   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 4 Train Epoch: 5 [0/5000 (0%)]	Loss: 2.302180
