           0.], device='cuda:0')
conv2_layer.2.weight: 	 tensor([ 840., 1787., 1211.,  258.,    0.,    0.,    0.,    0.,    0.,    0.,
           0.], device='cuda:0')
fc1_layer.0.weight: 	 tensor([136., 201., 151.,  24.,   0.,   0.,   0.,   0.,   0.,   0.,   0.],
       device='cuda:0')
Task: 2,	 Epoch: 0/80,	 Avg.loss: 0.0009,	 Test Accuracy: 713/1000(71%)
Task: 2,	 Epoch: 1/80,	 Avg.loss: 0.0007,	 Test Accuracy: 764/1000(76%)
Task: 2,	 Epoch: 2/80,	 Avg.loss: 0.0007,	 Test Accuracy: 757/1000(76%)
Task: 2,	 Epoch: 3/80,	 Avg.loss: 0.0008,	 Test Accuracy: 752/1000(75%)
Task: 2,	 Epoch: 4/80,	 Avg.loss: 0.0007,	 Test Accuracy: 785/1000(78%)
